Trajectory_ID,Order,Latitude,Longitude,Type
3564,18,35.262432,-59.446316,Cargo
3564,19,35.262424,-59.44563,Cargo
3564,20,35.262444,-59.444935,Cargo
3564,21,35.262478,-59.444347,Cargo
3564,22,35.262524,-59.443653,Cargo
3564,23,35.262543,-59.443043,Cargo
3564,24,35.262558,-59.442368,Cargo
3564,25,35.262558,-59.441925,Cargo
3564,26,35.262573,-59.44148,Cargo
3564,27,35.262596,-59.441113,Cargo
3564,28,35.26262,-59.440685,Cargo
3564,29,35.26263,-59.44038,Cargo
3564,30,35.262623,-59.44009,Cargo
3564,31,35.26261,-59.43979,Cargo
3564,32,35.262615,-59.439434,Cargo
3564,33,35.26263,-59.439037,Cargo
3564,34,35.26264,-59.438503,Cargo
3564,35,35.262646,-59.437958,Cargo
3564,36,35.26265,-59.43736,Cargo
3564,37,35.262653,-59.436817,Cargo
3564,38,35.262653,-59.436184,Cargo
3564,39,35.26265,-59.43574,Cargo
3564,40,35.262638,-59.43535,Cargo
3564,41,35.26264,-59.43512,Cargo
3564,42,35.262646,-59.434917,Cargo
3564,43,35.26266,-59.434643,Cargo
3564,44,35.26267,-59.434383,Cargo
3564,45,35.26268,-59.433994,Cargo
3564,46,35.26268,-59.433605,Cargo
3564,47,35.26267,-59.433064,Cargo
3579,0,35.26267,-59.454926,Cargo
3579,1,35.26286,-59.454224,Cargo
3579,2,35.26303,-59.453766,Cargo
3579,3,35.263123,-59.453354,Cargo
3579,4,35.263138,-59.45312,Cargo
3579,5,35.263027,-59.452686,Cargo
3579,6,35.26295,-59.45238,Cargo
3579,7,35.26285,-59.452,Cargo
3579,8,35.26279,-59.451603,Cargo
3579,9,35.2626,-59.451008,Cargo
3579,10,35.262432,-59.45036,Cargo
3579,11,35.26235,-59.44978,Cargo
3579,12,35.262295,-59.4493,Cargo
3579,13,35.262142,-59.448975,Cargo
3579,14,35.261913,-59.44869,Cargo
3579,15,35.261917,-59.448376,Cargo
3579,16,35.26184,-59.447906,Cargo
3579,17,35.261967,-59.447292,Cargo
3579,18,35.262066,-59.446667,Cargo
3579,19,35.262337,-59.446045,Cargo
3579,20,35.26248,-59.44565,Cargo
3579,21,35.262524,-59.445374,Cargo
3579,22,35.262375,-59.445114,Cargo
3581,0,35.262524,-59.455135,Cargo
3581,1,35.262394,-59.45458,Cargo
3581,2,35.262295,-59.454067,Cargo
3581,3,35.262283,-59.45371,Cargo
3581,4,35.262424,-59.453403,Cargo
3581,5,35.262493,-59.453037,Cargo
3581,6,35.26266,-59.452473,Cargo
3581,7,35.262684,-59.451874,Cargo
3581,8,35.2628,-59.451275,Cargo
3581,9,35.262836,-59.450867,Cargo
3581,10,35.263035,-59.450558,Cargo
3581,11,35.26318,-59.4503,Cargo
3581,12,35.26345,-59.44991,Cargo
3581,13,35.263603,-59.449554,Cargo
3581,14,35.263783,-59.449146,Cargo
3581,15,35.26396,-59.44875,Cargo
3581,16,35.26408,-59.448322,Cargo
3581,17,35.26413,-59.447933,Cargo
3592,0,35.26261,-59.454998,Cargo
3592,1,35.262608,-59.45445,Cargo
3592,2,35.262623,-59.45392,Cargo
3592,3,35.2626,-59.45354,Cargo
3592,4,35.262577,-59.453083,Cargo
3592,5,35.26256,-59.45265,Cargo
3592,6,35.262577,-59.452045,Cargo
3592,7,35.26263,-59.45152,Cargo
3592,8,35.262676,-59.450928,Cargo
3592,9,35.262707,-59.450405,Cargo
3592,10,35.2627,-59.449825,Cargo
3592,11,35.26264,-59.44923,Cargo
3592,12,35.26258,-59.448742,Cargo
3592,13,35.26253,-59.44826,Cargo
3592,14,35.262512,-59.447803,Cargo
3592,15,35.26251,-59.447277,Cargo
3592,16,35.262493,-59.44676,Cargo
3592,17,35.26248,-59.446384,Cargo
3592,18,35.26247,-59.44611,Cargo
3592,19,35.26247,-59.44601,Cargo
3592,20,35.262463,-59.4458,Cargo
3592,21,35.26248,-59.445415,Cargo
3592,22,35.26252,-59.44493,Cargo
3592,23,35.262547,-59.444416,Cargo
3592,24,35.262547,-59.44385,Cargo
3592,25,35.262558,-59.443203,Cargo
3592,26,35.26256,-59.442535,Cargo
3592,27,35.262554,-59.442036,Cargo
3592,28,35.26254,-59.44159,Cargo
3592,29,35.26252,-59.44119,Cargo
3592,30,35.262512,-59.440685,Cargo
3592,31,35.262486,-59.440155,Cargo
3592,32,35.26245,-59.439575,Cargo
3593,0,35.262573,-59.45515,Cargo
3593,1,35.262604,-59.454586,Cargo
3593,2,35.262714,-59.454052,Cargo
3593,3,35.26302,-59.453598,Cargo
3593,4,35.263317,-59.453175,Cargo
3593,5,35.263493,-59.45277,Cargo
3593,6,35.263515,-59.45224,Cargo
3593,7,35.263397,-59.451843,Cargo
3593,8,35.26329,-59.45154,Cargo
3593,9,35.263187,-59.45134,Cargo
3593,10,35.263237,-59.45104,Cargo
3593,11,35.263306,-59.450466,Cargo
3593,12,35.263416,-59.44985,Cargo
3593,13,35.263443,-59.4493,Cargo
3593,14,35.263477,-59.448994,Cargo
3593,15,35.263596,-59.448658,Cargo
3593,16,35.2636,-59.448284,Cargo
3593,17,35.263657,-59.44771,Cargo
3593,18,35.263706,-59.44721,Cargo
3593,19,35.263885,-59.44676,Cargo
3593,20,35.263912,-59.4465,Cargo
3593,21,35.263844,-59.44633,Cargo
3593,22,35.263805,-59.446213,Cargo
3593,23,35.263767,-59.446106,Cargo
3593,24,35.263622,-59.44588,Cargo
3593,25,35.263298,-59.44546,Cargo
3593,26,35.262924,-59.44501,Cargo
3593,27,35.26269,-59.444675,Cargo
3593,28,35.26262,-59.44444,Cargo
3593,29,35.262695,-59.444073,Cargo
3593,30,35.262684,-59.44356,Cargo
3593,31,35.262676,-59.443146,Cargo
3593,32,35.26256,-59.44279,Cargo
3593,33,35.262543,-59.442585,Cargo
3593,34,35.262432,-59.442265,Cargo
3593,35,35.262463,-59.441986,Cargo
3593,36,35.26268,-59.441525,Cargo
3593,37,35.26295,-59.44102,Cargo
3593,38,35.26316,-59.440384,Cargo
3593,39,35.263165,-59.43988,Cargo
3593,40,35.263233,-59.43955,Cargo
3593,41,35.263424,-59.43926,Cargo
3593,42,35.263668,-59.438953,Cargo
3593,43,35.263924,-59.438572,Cargo
3593,44,35.26405,-59.43822,Cargo
3593,45,35.26412,-59.4379,Cargo
3593,46,35.264156,-59.437595,Cargo
3593,47,35.264263,-59.43733,Cargo
3593,48,35.264362,-59.436924,Cargo
3593,49,35.264458,-59.436596,Cargo
3593,50,35.26442,-59.436306,Cargo
3593,51,35.26454,-59.436016,Cargo
3593,52,35.264637,-59.43564,Cargo
3593,53,35.26476,-59.43529,Cargo
3593,54,35.264706,-59.435078,Cargo
3593,55,35.264687,-59.434967,Cargo
3593,56,35.26471,-59.43486,Cargo
3593,57,35.264786,-59.43475,Cargo
3593,58,35.26478,-59.434574,Cargo
3593,59,35.26477,-59.434376,Cargo
3593,60,35.264797,-59.434002,Cargo
3593,61,35.264877,-59.43367,Cargo
3593,62,35.264866,-59.43324,Cargo
3593,63,35.264835,-59.432972,Cargo
3593,64,35.26486,-59.43269,Cargo
3593,65,35.264935,-59.43257,Cargo
3593,66,35.26497,-59.432354,Cargo
3593,67,35.264927,-59.432117,Cargo
3593,68,35.26494,-59.431797,Cargo
3593,69,35.26489,-59.431396,Cargo
3593,70,35.264786,-59.430878,Cargo
3593,71,35.264706,-59.4303,Cargo
3593,72,35.264797,-59.429684,Cargo
3593,73,35.26483,-59.429096,Cargo
3593,74,35.26473,-59.428616,Cargo
3593,75,35.26468,-59.42825,Cargo
3593,76,35.264812,-59.427967,Cargo
3593,77,35.26507,-59.427685,Cargo
3593,78,35.265198,-59.427525,Cargo
3593,79,35.26524,-59.427326,Cargo
3593,80,35.26514,-59.427143,Cargo
3593,81,35.26502,-59.426838,Cargo
3593,82,35.264957,-59.42661,Cargo
3593,83,35.264862,-59.426228,Cargo
3593,84,35.264725,-59.425915,Cargo
3593,85,35.264606,-59.42552,Cargo
3593,86,35.264618,-59.425312,Cargo
3593,87,35.264668,-59.42499,Cargo
3593,88,35.264664,-59.42462,Cargo
3593,89,35.264633,-59.424255,Cargo
3593,90,35.264656,-59.424015,Cargo
3593,91,35.264816,-59.42377,Cargo
3593,92,35.265015,-59.42337,Cargo
3593,93,35.26517,-59.423008,Cargo
3593,94,35.26524,-59.422684,Cargo
3593,95,35.265263,-59.422394,Cargo
3593,96,35.2652,-59.422024,Cargo
3593,97,35.264965,-59.42155,Cargo
3593,98,35.264675,-59.421,Cargo
3602,0,35.262356,-59.454945,Cargo
3602,1,35.262253,-59.454422,Cargo
3602,2,35.262283,-59.454075,Cargo
3602,3,35.262142,-59.453857,Cargo
3602,4,35.261982,-59.453644,Cargo
3602,5,35.261803,-59.453426,Cargo
3602,6,35.26181,-59.45308,Cargo
3602,7,35.261944,-59.452667,Cargo
3602,8,35.261948,-59.452087,Cargo
3602,9,35.261887,-59.45166,Cargo
3602,10,35.261837,-59.451077,Cargo
3602,11,35.26198,-59.45044,Cargo
3602,12,35.262135,-59.44972,Cargo
3602,13,35.262127,-59.44917,Cargo
3602,14,35.26207,-59.448772,Cargo
3602,15,35.26207,-59.448345,Cargo
3602,16,35.262146,-59.447987,Cargo
3602,17,35.262188,-59.447586,Cargo
3602,18,35.262226,-59.447266,Cargo
3602,19,35.262268,-59.4469,Cargo
3602,20,35.262386,-59.44661,Cargo
3602,21,35.262527,-59.44617,Cargo
3602,22,35.262577,-59.44574,Cargo
3602,23,35.2625,-59.44522,Cargo
3602,24,35.2623,-59.44489,Cargo
3602,25,35.262165,-59.444508,Cargo
3602,26,35.262253,-59.444134,Cargo
3602,27,35.26237,-59.443665,Cargo
3602,28,35.262413,-59.443035,Cargo
3602,29,35.26244,-59.442425,Cargo
3602,30,35.2625,-59.44199,Cargo
3602,31,35.262638,-59.44168,Cargo
3602,32,35.262646,-59.441467,Cargo
3602,33,35.262745,-59.441086,Cargo
3602,34,35.26271,-59.44061,Cargo
3602,35,35.26275,-59.440006,Cargo
3602,36,35.26272,-59.439564,Cargo
3602,37,35.262806,-59.43936,Cargo
3602,38,35.262806,-59.439228,Cargo
3602,39,35.2627,-59.43894,Cargo
3602,40,35.26256,-59.43858,Cargo
3602,41,35.26248,-59.438236,Cargo
3602,42,35.262493,-59.438,Cargo
3602,43,35.262375,-59.437622,Cargo
3602,44,35.26217,-59.437176,Cargo
3602,45,35.261936,-59.436783,Cargo
3602,46,35.26192,-59.436413,Cargo
3602,47,35.262005,-59.43591,Cargo
3602,48,35.262142,-59.435303,Cargo
3602,49,35.262215,-59.434875,Cargo
3602,50,35.2623,-59.43451,Cargo
3602,51,35.262344,-59.434177,Cargo
3602,52,35.26248,-59.433697,Cargo
3602,53,35.262554,-59.43338,Cargo
3602,54,35.262638,-59.43307,Cargo
3602,55,35.26256,-59.432816,Cargo
3602,56,35.262554,-59.432434,Cargo
3602,57,35.262592,-59.431915,Cargo
3602,58,35.262722,-59.431442,Cargo
3602,59,35.262886,-59.43105,Cargo
3602,60,35.263016,-59.43079,Cargo
3602,61,35.26318,-59.43042,Cargo
3602,62,35.26331,-59.430023,Cargo
3602,63,35.263393,-59.429684,Cargo
3602,64,35.263523,-59.42925,Cargo
3602,65,35.26362,-59.428913,Cargo
3602,66,35.26357,-59.428448,Cargo
3602,67,35.263336,-59.42804,Cargo
3602,68,35.26311,-59.42763,Cargo
3602,69,35.26298,-59.427135,Cargo
3602,70,35.262913,-59.4268,Cargo
3602,71,35.262974,-59.42625,Cargo
3602,72,35.263058,-59.425686,Cargo
3602,73,35.26324,-59.425064,Cargo
3602,74,35.2633,-59.42461,Cargo
3611,0,35.262592,-59.454956,Cargo
3611,1,35.2626,-59.454468,Cargo
3611,2,35.2626,-59.454166,Cargo
3611,3,35.262604,-59.453968,Cargo
3611,4,35.26262,-59.453705,Cargo
3611,5,35.262634,-59.45337,Cargo
3611,6,35.26265,-59.453106,Cargo
3611,7,35.26266,-59.45288,Cargo
3611,8,35.26267,-59.452557,Cargo
3611,9,35.26269,-59.452015,Cargo
3611,10,35.262707,-59.45134,Cargo
3611,11,35.262726,-59.450665,Cargo
3611,12,35.262714,-59.45,Cargo
3611,13,35.262707,-59.44942,Cargo
3611,14,35.26269,-59.448902,Cargo
3611,15,35.262684,-59.44846,Cargo
3611,16,35.262684,-59.4481,Cargo
3611,17,35.26267,-59.447773,Cargo
3611,18,35.262657,-59.44755,Cargo
3611,19,35.26265,-59.44726,Cargo
3611,20,35.26265,-59.447083,Cargo
3611,21,35.26263,-59.446728,Cargo
3611,22,35.262608,-59.44626,Cargo
3613,0,35.262386,-59.455006,Cargo
3613,1,35.26218,-59.454357,Cargo
3613,2,35.262012,-59.453693,Cargo
3613,3,35.26213,-59.452946,Cargo
3613,4,35.262253,-59.452423,Cargo
3613,5,35.262455,-59.45191,Cargo
3613,6,35.262474,-59.451496,Cargo
3613,7,35.26253,-59.451115,Cargo
3613,8,35.26261,-59.45085,Cargo
3613,9,35.262756,-59.45061,Cargo
3613,10,35.262817,-59.45021,Cargo
3613,11,35.26267,-59.449665,Cargo
3613,12,35.262375,-59.449005,Cargo
3613,13,35.262104,-59.448475,Cargo
3613,14,35.26207,-59.447952,Cargo
3613,15,35.26224,-59.447536,Cargo
3613,16,35.262493,-59.447033,Cargo
3613,17,35.26262,-59.446716,Cargo
3613,18,35.262585,-59.44643,Cargo
3613,19,35.262653,-59.446075,Cargo
3613,20,35.262775,-59.445724,Cargo
3613,21,35.262905,-59.445328,Cargo
3613,22,35.262928,-59.44508,Cargo
3613,23,35.262875,-59.44475,Cargo
3613,24,35.262928,-59.44429,Cargo
3613,25,35.262936,-59.443783,Cargo
3613,26,35.262936,-59.44327,Cargo
3613,27,35.262962,-59.44277,Cargo
3613,28,35.262863,-59.44219,Cargo
3613,29,35.262684,-59.441586,Cargo
3613,30,35.262386,-59.440994,Cargo
3613,31,35.26216,-59.44046,Cargo
3613,32,35.262066,-59.44008,Cargo
3613,33,35.26205,-59.43979,Cargo
3613,34,35.26216,-59.43947,Cargo
3613,35,35.26227,-59.439117,Cargo
3613,36,35.26242,-59.43875,Cargo
3613,37,35.262394,-59.438435,Cargo
3613,38,35.26221,-59.43805,Cargo
3613,39,35.261898,-59.43767,Cargo
3613,40,35.2617,-59.43741,Cargo
3613,41,35.261726,-59.437077,Cargo
3613,42,35.261826,-59.436825,Cargo
3613,43,35.262012,-59.436382,Cargo
3613,44,35.261997,-59.435898,Cargo
3613,45,35.26195,-59.43543,Cargo
3613,46,35.261852,-59.43503,Cargo
3613,47,35.261753,-59.43462,Cargo
3613,48,35.26169,-59.434246,Cargo
3613,49,35.261425,-59.43382,Cargo
3613,50,35.261272,-59.43349,Cargo
3613,51,35.261066,-59.433147,Cargo
3613,52,35.260998,-59.432934,Cargo
3613,53,35.260986,-59.43276,Cargo
3613,54,35.261074,-59.432575,Cargo
3613,55,35.261204,-59.43242,Cargo
3613,56,35.261242,-59.432205,Cargo
3613,57,35.26124,-59.431774,Cargo
3613,58,35.261242,-59.43114,Cargo
3613,59,35.26131,-59.430466,Cargo
3613,60,35.26145,-59.429943,Cargo
3613,61,35.261578,-59.429596,Cargo
3613,62,35.26173,-59.42929,Cargo
3613,63,35.261715,-59.429047,Cargo
3613,64,35.261677,-59.428783,Cargo
3613,65,35.261593,-59.428497,Cargo
3613,66,35.261555,-59.428238,Cargo
3613,67,35.261562,-59.4279,Cargo
3613,68,35.26153,-59.42766,Cargo
3613,69,35.261562,-59.42734,Cargo
3613,70,35.261585,-59.427017,Cargo
3613,71,35.26164,-59.42674,Cargo
3613,72,35.261772,-59.42647,Cargo
3613,73,35.261826,-59.42627,Cargo
3613,74,35.261856,-59.42598,Cargo
3630,0,35.262604,-59.45514,Cargo
3630,1,35.262608,-59.454586,Cargo
3630,2,35.26259,-59.45393,Cargo
3630,3,35.26256,-59.453304,Cargo
3630,4,35.26254,-59.452663,Cargo
3630,5,35.262535,-59.452145,Cargo
3630,6,35.26254,-59.451736,Cargo
3630,7,35.262543,-59.451504,Cargo
3630,8,35.26253,-59.451267,Cargo
3630,9,35.26254,-59.451046,Cargo
3630,10,35.26254,-59.4508,Cargo
3630,11,35.262543,-59.450577,Cargo
3630,12,35.262543,-59.450306,Cargo
3630,13,35.262547,-59.44997,Cargo
3630,14,35.262543,-59.449604,Cargo
3630,15,35.262543,-59.449238,Cargo
3630,16,35.26254,-59.448868,Cargo
3630,17,35.262543,-59.44842,Cargo
3630,18,35.262543,-59.44797,Cargo
3630,19,35.262547,-59.447407,Cargo
3630,20,35.262547,-59.446854,Cargo
3630,21,35.262543,-59.446335,Cargo
3630,22,35.262543,-59.445904,Cargo
3630,23,35.262547,-59.445663,Cargo
3630,24,35.26256,-59.44537,Cargo
3630,25,35.26257,-59.445038,Cargo
3630,26,35.26258,-59.444645,Cargo
3630,27,35.262592,-59.444157,Cargo
3630,28,35.262615,-59.443615,Cargo
3630,29,35.262627,-59.443115,Cargo
3630,30,35.262646,-59.442657,Cargo
3630,31,35.262646,-59.44223,Cargo
3630,32,35.26265,-59.441654,Cargo
3630,33,35.262623,-59.44113,Cargo
3630,34,35.262623,-59.44055,Cargo
3630,35,35.262638,-59.439915,Cargo
3630,36,35.26265,-59.439312,Cargo
3630,37,35.26267,-59.438747,Cargo
3630,38,35.262672,-59.43825,Cargo
3630,39,35.26268,-59.437786,Cargo
3630,40,35.26268,-59.437454,Cargo
3630,41,35.262684,-59.437252,Cargo
3630,42,35.262684,-59.43713,Cargo
3630,43,35.262695,-59.436954,Cargo
3630,44,35.262703,-59.436707,Cargo
3630,45,35.262707,-59.436436,Cargo
3630,46,35.2627,-59.436188,Cargo
3630,47,35.262695,-59.43582,Cargo
3630,48,35.2627,-59.43529,Cargo
3630,49,35.26271,-59.434803,Cargo
3630,50,35.262714,-59.43445,Cargo
3630,51,35.262726,-59.43411,Cargo
3630,52,35.262722,-59.433674,Cargo
3630,53,35.26273,-59.43315,Cargo
3630,54,35.26273,-59.432632,Cargo
3630,55,35.262745,-59.43213,Cargo
3630,56,35.26276,-59.43167,Cargo
3630,57,35.262775,-59.43137,Cargo
3630,58,35.262783,-59.43095,Cargo
3630,59,35.262783,-59.43068,Cargo
3630,60,35.26278,-59.430256,Cargo
3630,61,35.26277,-59.429928,Cargo
3630,62,35.26276,-59.429577,Cargo
3630,63,35.262753,-59.429165,Cargo
3630,64,35.262768,-59.42866,Cargo
3630,65,35.26276,-59.42801,Cargo
3630,66,35.26276,-59.42752,Cargo
3630,67,35.262753,-59.42725,Cargo
3630,68,35.262768,-59.426937,Cargo
3630,69,35.262775,-59.426548,Cargo
3630,70,35.2628,-59.425976,Cargo
3630,71,35.262817,-59.425426,Cargo
3630,72,35.262844,-59.424793,Cargo
3630,73,35.262863,-59.424316,Cargo
3630,74,35.262863,-59.423935,Cargo
3638,0,35.26251,-59.455128,Cargo
3638,1,35.262478,-59.45456,Cargo
3638,2,35.26247,-59.454025,Cargo
3638,3,35.26247,-59.45361,Cargo
3638,4,35.26247,-59.453327,Cargo
3638,5,35.262455,-59.453068,Cargo
3638,6,35.26242,-59.45285,Cargo
3638,7,35.26236,-59.452534,Cargo
3638,8,35.262318,-59.45223,Cargo
3638,9,35.262318,-59.451904,Cargo
3638,10,35.26234,-59.45171,Cargo
3638,11,35.262367,-59.45157,Cargo
3638,12,35.262375,-59.451416,Cargo
3638,13,35.26233,-59.451153,Cargo
3638,14,35.26231,-59.45081,Cargo
3638,15,35.2623,-59.450443,Cargo
3638,16,35.262318,-59.45007,Cargo
3638,17,35.262302,-59.449757,Cargo
3638,18,35.26224,-59.449352,Cargo
3638,19,35.26221,-59.448975,Cargo
3638,20,35.262142,-59.4485,Cargo
3638,21,35.262157,-59.448044,Cargo
3638,22,35.262222,-59.447544,Cargo
3638,23,35.26233,-59.44696,Cargo
3638,24,35.26237,-59.446514,Cargo
3638,25,35.262333,-59.44608,Cargo
3638,26,35.262318,-59.445683,Cargo
3638,27,35.262295,-59.445133,Cargo
3638,28,35.262325,-59.444668,Cargo
3638,29,35.262295,-59.44418,Cargo
3638,30,35.26225,-59.443714,Cargo
3638,31,35.26209,-59.44312,Cargo
3638,32,35.262012,-59.442608,Cargo
3638,33,35.261944,-59.442173,Cargo
3638,34,35.261944,-59.441742,Cargo
3638,35,35.261898,-59.441345,Cargo
3638,36,35.26195,-59.440887,Cargo
3638,37,35.26203,-59.44043,Cargo
3638,38,35.2621,-59.43979,Cargo
3638,39,35.26218,-59.439163,Cargo
3638,40,35.262203,-59.43866,Cargo
3638,41,35.262318,-59.438206,Cargo
3638,42,35.26241,-59.43773,Cargo
3638,43,35.2625,-59.437225,Cargo
3638,44,35.262547,-59.436707,Cargo
3638,45,35.262524,-59.436203,Cargo
3638,46,35.26253,-59.43576,Cargo
3638,47,35.262547,-59.43541,Cargo
3638,48,35.262592,-59.435207,Cargo
3638,49,35.262627,-59.435043,Cargo
3638,50,35.26259,-59.434887,Cargo
3638,51,35.26259,-59.434658,Cargo
3638,52,35.26256,-59.434254,Cargo
3638,53,35.262577,-59.433853,Cargo
3638,54,35.262615,-59.433376,Cargo
3638,55,35.26263,-59.43295,Cargo
3638,56,35.262623,-59.432617,Cargo
3638,57,35.26252,-59.432377,Cargo
3638,58,35.262527,-59.432064,Cargo
3638,59,35.26254,-59.431732,Cargo
3638,60,35.262558,-59.431377,Cargo
3638,61,35.262554,-59.431152,Cargo
3638,62,35.262547,-59.43086,Cargo
3638,63,35.262615,-59.43045,Cargo
3638,64,35.262646,-59.429996,Cargo
3638,65,35.262665,-59.429554,Cargo
3638,66,35.262653,-59.429306,Cargo
3638,67,35.26265,-59.429047,Cargo
3638,68,35.262653,-59.428852,Cargo
3638,69,35.26269,-59.428574,Cargo
3638,70,35.26274,-59.428295,Cargo
3638,71,35.26279,-59.427887,Cargo
3638,72,35.262775,-59.427464,Cargo
3638,73,35.262745,-59.42705,Cargo
3638,74,35.262676,-59.426716,Cargo
3638,75,35.262585,-59.426342,Cargo
3638,76,35.262516,-59.425983,Cargo
3638,77,35.262554,-59.425556,Cargo
3638,78,35.262676,-59.425186,Cargo
3638,79,35.262794,-59.424805,Cargo
3638,80,35.262806,-59.42445,Cargo
3638,81,35.26276,-59.424026,Cargo
3638,82,35.262707,-59.423462,Cargo
3638,83,35.26268,-59.422924,Cargo
3638,84,35.26269,-59.422394,Cargo
3638,85,35.262676,-59.422054,Cargo
3646,0,35.262608,-59.455032,Cargo
3646,1,35.262623,-59.454483,Cargo
3646,2,35.26267,-59.45401,Cargo
3646,3,35.262722,-59.45364,Cargo
3646,4,35.26277,-59.453323,Cargo
3646,5,35.2628,-59.453083,Cargo
3646,6,35.26281,-59.452755,Cargo
3646,7,35.262814,-59.452408,Cargo
3646,8,35.26283,-59.452072,Cargo
3646,9,35.262806,-59.45166,Cargo
3646,10,35.262783,-59.451233,Cargo
3646,11,35.262753,-59.45077,Cargo
3646,12,35.262737,-59.45041,Cargo
3646,13,35.26272,-59.449947,Cargo
3646,14,35.26271,-59.449295,Cargo
3646,15,35.262745,-59.448563,Cargo
3646,16,35.26276,-59.44777,Cargo
3646,17,35.26273,-59.44699,Cargo
3646,18,35.26267,-59.446423,Cargo
3646,19,35.262638,-59.445858,Cargo
3646,20,35.262653,-59.4455,Cargo
3646,21,35.2627,-59.44493,Cargo
3646,22,35.262726,-59.44434,Cargo
3665,0,35.26254,-59.454884,Cargo
3665,1,35.262512,-59.454174,Cargo
3665,2,35.262527,-59.453632,Cargo
3665,3,35.262512,-59.453327,Cargo
3665,4,35.262493,-59.452972,Cargo
3665,5,35.26247,-59.452667,Cargo
3665,6,35.262447,-59.452362,Cargo
3665,7,35.262436,-59.452007,Cargo
3665,8,35.262455,-59.45149,Cargo
3665,9,35.262486,-59.450817,Cargo
3665,10,35.262512,-59.450287,Cargo
3665,11,35.26251,-59.449875,Cargo
3665,12,35.2625,-59.44959,Cargo
3665,13,35.262527,-59.449192,Cargo
3665,14,35.262558,-59.448853,Cargo
3665,15,35.262604,-59.44847,Cargo
3665,16,35.26262,-59.448315,Cargo
3665,17,35.26263,-59.448055,Cargo
3665,18,35.262634,-59.447803,Cargo
3665,19,35.262638,-59.44745,Cargo
3665,20,35.262646,-59.447174,Cargo
3665,21,35.262653,-59.44692,Cargo
3665,22,35.26269,-59.446594,Cargo
3676,0,35.26263,-59.45509,Cargo
3676,1,35.26266,-59.454407,Cargo
3676,2,35.262665,-59.453716,Cargo
3676,3,35.262653,-59.453156,Cargo
3676,4,35.26263,-59.45265,Cargo
3676,5,35.26261,-59.45223,Cargo
3676,6,35.2626,-59.451645,Cargo
3676,7,35.262585,-59.4511,Cargo
3676,8,35.262585,-59.45044,Cargo
3676,9,35.262573,-59.44972,Cargo
3676,10,35.262573,-59.448975,Cargo
3676,11,35.262585,-59.448177,Cargo
3676,12,35.26259,-59.44759,Cargo
3676,13,35.262604,-59.447124,Cargo
3676,14,35.262585,-59.446762,Cargo
3676,15,35.262577,-59.446377,Cargo
3676,16,35.26256,-59.445953,Cargo
3676,17,35.262558,-59.445538,Cargo
3676,18,35.262527,-59.444916,Cargo
3676,19,35.262516,-59.444214,Cargo
3676,20,35.26251,-59.443665,Cargo
3676,21,35.262524,-59.443226,Cargo
3676,22,35.262554,-59.44277,Cargo
3688,0,35.262737,-59.454998,Cargo
3688,1,35.26262,-59.454395,Cargo
3688,2,35.262352,-59.45395,Cargo
3688,3,35.262238,-59.453506,Cargo
3688,4,35.26211,-59.453125,Cargo
3688,5,35.261967,-59.452656,Cargo
3688,6,35.2618,-59.452183,Cargo
3688,7,35.26192,-59.45169,Cargo
3688,8,35.261944,-59.451187,Cargo
3688,9,35.26196,-59.4508,Cargo
3688,10,35.261765,-59.450512,Cargo
3688,11,35.26175,-59.450336,Cargo
3688,12,35.261646,-59.45001,Cargo
3688,13,35.26175,-59.44957,Cargo
3688,14,35.26181,-59.44914,Cargo
3688,15,35.261982,-59.448757,Cargo
3688,16,35.262028,-59.448517,Cargo
3688,17,35.262165,-59.44813,Cargo
3688,18,35.26237,-59.447647,Cargo
3688,19,35.26257,-59.447144,Cargo
3688,20,35.262737,-59.44667,Cargo
3688,21,35.26278,-59.44627,Cargo
3688,22,35.262783,-59.44583,Cargo
3688,23,35.262737,-59.445496,Cargo
3688,24,35.262756,-59.4452,Cargo
3688,25,35.26273,-59.444813,Cargo
3688,26,35.26273,-59.44434,Cargo
3688,27,35.26271,-59.443798,Cargo
3688,28,35.26267,-59.44328,Cargo
3688,29,35.262592,-59.442905,Cargo
3688,30,35.262573,-59.44252,Cargo
3688,31,35.262672,-59.44226,Cargo
3688,32,35.262653,-59.44179,Cargo
3688,33,35.262638,-59.44145,Cargo
3688,34,35.262547,-59.441067,Cargo
3688,35,35.262653,-59.440735,Cargo
3688,36,35.262665,-59.44025,Cargo
3688,37,35.262714,-59.439816,Cargo
3688,38,35.26268,-59.439545,Cargo
3688,39,35.262646,-59.4395,Cargo
3688,40,35.26271,-59.439266,Cargo
3688,41,35.262756,-59.438873,Cargo
3688,42,35.262764,-59.438457,Cargo
3688,43,35.262775,-59.43813,Cargo
3688,44,35.2628,-59.43783,Cargo
3688,45,35.262993,-59.43739,Cargo
3688,46,35.26313,-59.43701,Cargo
3688,47,35.2633,-59.436737,Cargo
3688,48,35.263374,-59.436558,Cargo
3688,49,35.263393,-59.436356,Cargo
3688,50,35.26331,-59.43604,Cargo
3688,51,35.26305,-59.43556,Cargo
3688,52,35.262775,-59.43507,Cargo
3688,53,35.2626,-59.434597,Cargo
3688,54,35.262486,-59.434216,Cargo
3688,55,35.26245,-59.43388,Cargo
3688,56,35.262516,-59.433544,Cargo
3688,57,35.262638,-59.43327,Cargo
3688,58,35.262806,-59.43274,Cargo
